"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"200503260MEM",2005-03-26,"8:00 pm","New Orleans Hornets",96,"Memphis Grizzlies",85,"",18119,""
"200503260NJN",2005-03-26,"1:00 pm","Minnesota Timberwolves",96,"New Jersey Nets",75,"",17849,""
"200503260ORL",2005-03-26,"7:00 pm","Phoenix Suns",118,"Orlando Magic",116,"",17283,""
"200503260POR",2005-03-26,"10:00 pm","New York Knicks",96,"Portland Trail Blazers",103,"",15656,""
"200503260UTA",2005-03-26,"9:00 pm","Milwaukee Bucks",89,"Utah Jazz",94,"",18677,""
"200503270LAL",2005-03-27,"7:30 pm","Philadelphia 76ers",96,"Los Angeles Lakers",89,"",18347,""
"200503270MIN",2005-03-27,"3:30 pm","Los Angeles Clippers",85,"Minnesota Timberwolves",89,"",14007,""
"200503270SAS",2005-03-27,"1:00 pm","Houston Rockets",70,"San Antonio Spurs",83,"",18797,""
"200503270SEA",2005-03-27,"8:00 pm","Washington Wizards",95,"Seattle SuperSonics",94,"",16333,""
"200503280CHA",2005-03-28,"7:00 pm","New Jersey Nets",95,"Charlotte Bobcats",91,"",11376,""
"200503280CHI",2005-03-28,"8:30 pm","Memphis Grizzlies",86,"Chicago Bulls",94,"",21935,""
"200503280DET",2005-03-28,"7:30 pm","Dallas Mavericks",95,"Detroit Pistons",88,"",22076,""
"200503280GSW",2005-03-28,"10:30 pm","New York Knicks",100,"Golden State Warriors",108,"",15734,""
"200503280MIL",2005-03-28,"8:00 pm","Indiana Pacers",90,"Milwaukee Bucks",76,"",14071,""
"200503280NOH",2005-03-28,"8:00 pm","Cleveland Cavaliers",109,"New Orleans Hornets",108,"OT",16118,""
"200503280ORL",2005-03-28,"7:00 pm","Atlanta Hawks",102,"Orlando Magic",109,"",12124,""
"200503280PHO",2005-03-28,"9:00 pm","Denver Nuggets",114,"Phoenix Suns",123,"",18422,""
"200503280POR",2005-03-28,"10:00 pm","Washington Wizards",114,"Portland Trail Blazers",106,"",14514,""
"200503280SAC",2005-03-28,"10:00 pm","Philadelphia 76ers",109,"Sacramento Kings",118,"",17317,""
"200503280UTA",2005-03-28,"9:00 pm","Houston Rockets",99,"Utah Jazz",85,"",17136,""
"200503290CLE",2005-03-29,"7:00 pm","Los Angeles Clippers",84,"Cleveland Cavaliers",94,"",20562,""
"200503290LAL",2005-03-29,"10:30 pm","New York Knicks",107,"Los Angeles Lakers",117,"",18997,""
"200503290MEM",2005-03-29,"8:00 pm","Seattle SuperSonics",102,"Memphis Grizzlies",99,"",17256,""
"200503290MIA",2005-03-29,"7:30 pm","Toronto Raptors",91,"Miami Heat",103,"",20197,""
"200503300BOS",2005-03-30,"7:00 pm","Dallas Mavericks",112,"Boston Celtics",100,"",18624,""
"200503300CHA",2005-03-30,"7:00 pm","Chicago Bulls",102,"Charlotte Bobcats",99,"",12606,""
"200503300DET",2005-03-30,"7:30 pm","Sacramento Kings",82,"Detroit Pistons",99,"",22076,""
"200503300MIL",2005-03-30,"8:00 pm","Golden State Warriors",113,"Milwaukee Bucks",109,"",14936,""
"200503300NJN",2005-03-30,"7:30 pm","Los Angeles Clippers",78,"New Jersey Nets",95,"",15157,""
"200503300ORL",2005-03-30,"7:00 pm","Toronto Raptors",96,"Orlando Magic",108,"",12410,""
"200503300PHO",2005-03-30,"10:00 pm","Philadelphia 76ers",87,"Phoenix Suns",116,"",18422,""
"200503300POR",2005-03-30,"10:00 pm","Houston Rockets",100,"Portland Trail Blazers",84,"",17840,""
"200503300SAS",2005-03-30,"8:30 pm","Seattle SuperSonics",76,"San Antonio Spurs",89,"",18797,""
"200503300UTA",2005-03-30,"9:00 pm","Denver Nuggets",109,"Utah Jazz",98,"",17444,""
"200503300WAS",2005-03-30,"7:00 pm","Atlanta Hawks",99,"Washington Wizards",102,"",14815,""
"200503310CHI",2005-03-31,"8:00 pm","Cleveland Cavaliers",90,"Chicago Bulls",102,"OT",22678,""
"200503310IND",2005-03-31,"8:00 pm","Miami Heat",108,"Indiana Pacers",114,"OT",18345,""
"200503310LAL",2005-03-31,"10:30 pm","Minnesota Timberwolves",105,"Los Angeles Lakers",96,"",18997,""
"200504010ATL",2005-04-01,"7:30 pm","Boston Celtics",116,"Atlanta Hawks",100,"",16602,""
"200504010CHA",2005-04-01,"7:00 pm","Toronto Raptors",119,"Charlotte Bobcats",107,"",13550,""
"200504010CLE",2005-04-01,"8:00 pm","Sacramento Kings",128,"Cleveland Cavaliers",109,"",20562,""
"200504010DEN",2005-04-01,"10:30 pm","San Antonio Spurs",84,"Denver Nuggets",102,"",19730,""
"200504010DET",2005-04-01,"8:00 pm","Los Angeles Clippers",84,"Detroit Pistons",97,"",22076,""
"200504010HOU",2005-04-01,"8:30 pm","New Orleans Hornets",76,"Houston Rockets",73,"",18148,""
"200504010MIL",2005-04-01,"8:30 pm","Memphis Grizzlies",93,"Milwaukee Bucks",82,"",14983,""
"200504010NYK",2005-04-01,"8:00 pm","New Jersey Nets",93,"New York Knicks",91,"",19763,""
"200504010ORL",2005-04-01,"7:00 pm","Washington Wizards",111,"Orlando Magic",102,"",14107,""
"200504010PHI",2005-04-01,"7:00 pm","Dallas Mavericks",100,"Philadelphia 76ers",83,"",20464,""
"200504010PHO",2005-04-01,"9:00 pm","Minnesota Timberwolves",98,"Phoenix Suns",107,"",18422,""
"200504010SEA",2005-04-01,"10:30 pm","Portland Trail Blazers",87,"Seattle SuperSonics",89,"",17072,""
"200504010UTA",2005-04-01,"9:00 pm","Golden State Warriors",108,"Utah Jazz",91,"",18544,""
"200504020CHI",2005-04-02,"8:30 pm","Charlotte Bobcats",97,"Chicago Bulls",112,"",22074,""
"200504020NJN",2005-04-02,"7:30 pm","Orlando Magic",103,"New Jersey Nets",102,"",15342,""
"200504020NOH",2005-04-02,"8:00 pm","Miami Heat",111,"New Orleans Hornets",99,"",18582,""
"200504020POR",2005-04-02,"10:00 pm","Denver Nuggets",103,"Portland Trail Blazers",97,"",17638,""
"200504020SAS",2005-04-02,"8:30 pm","Los Angeles Lakers",94,"San Antonio Spurs",95,"",18797,""
"200504030ATL",2005-04-03,"6:00 pm","Los Angeles Clippers",111,"Atlanta Hawks",91,"",11508,""
"200504030BOS",2005-04-03,"1:00 pm","Philadelphia 76ers",97,"Boston Celtics",93,"",18624,""
"200504030CLE",2005-04-03,"3:30 pm","Dallas Mavericks",80,"Cleveland Cavaliers",100,"",20562,""
"200504030GSW",2005-04-03,"6:00 pm","Seattle SuperSonics",92,"Golden State Warriors",101,"",17296,""
"200504030HOU",2005-04-03,"8:30 pm","Phoenix Suns",91,"Houston Rockets",78,"",18203,""
"200504030MEM",2005-04-03,"8:00 pm","Los Angeles Lakers",82,"Memphis Grizzlies",102,"",18119,""
"200504030MIL",2005-04-03,"2:00 pm","New York Knicks",102,"Milwaukee Bucks",106,"",15201,""
"200504030SAC",2005-04-03,"3:30 pm","Minnesota Timberwolves",112,"Sacramento Kings",100,"",17317,""
"200504030TOR",2005-04-03,"6:00 pm","Detroit Pistons",113,"Toronto Raptors",103,"",19800,""
"200504030WAS",2005-04-03,"1:00 pm","Indiana Pacers",79,"Washington Wizards",76,"",20173,""
"200504050ATL",2005-04-05,"7:30 pm","New Orleans Hornets",96,"Atlanta Hawks",86,"",11500,""
"200504050CHA",2005-04-05,"7:00 pm","Los Angeles Clippers",104,"Charlotte Bobcats",102,"",9580,""
"200504050CLE",2005-04-05,"7:00 pm","New Jersey Nets",111,"Cleveland Cavaliers",80,"",18668,""
"200504050DAL",2005-04-05,"8:30 pm","Orlando Magic",105,"Dallas Mavericks",114,"",19969,""
"200504050GSW",2005-04-05,"10:30 pm","Houston Rockets",117,"Golden State Warriors",122,"",16638,""
"200504050MEM",2005-04-05,"8:00 pm","Denver Nuggets",94,"Memphis Grizzlies",91,"",18119,""
"200504050MIA",2005-04-05,"7:30 pm","Chicago Bulls",86,"Miami Heat",104,"",20206,""
"200504050NYK",2005-04-05,"7:30 pm","Indiana Pacers",97,"New York Knicks",79,"",19763,""
"200504050PHO",2005-04-05,"10:00 pm","Los Angeles Lakers",99,"Phoenix Suns",125,"",18422,""
"200504050SAC",2005-04-05,"10:00 pm","Seattle SuperSonics",101,"Sacramento Kings",122,"",17317,""
"200504050UTA",2005-04-05,"9:00 pm","Portland Trail Blazers",79,"Utah Jazz",90,"",17443,""
"200504050WAS",2005-04-05,"7:00 pm","Boston Celtics",116,"Washington Wizards",108,"",14902,""
"200504060BOS",2005-04-06,"7:00 pm","Milwaukee Bucks",97,"Boston Celtics",103,"",17210,""
"200504060DET",2005-04-06,"7:30 pm","Washington Wizards",93,"Detroit Pistons",105,"",22076,""
"200504060IND",2005-04-06,"7:00 pm","Cleveland Cavaliers",77,"Indiana Pacers",98,"",17260,""
"200504060MIN",2005-04-06,"9:30 pm","Utah Jazz",86,"Minnesota Timberwolves",111,"",15022,""
"200504060NOH",2005-04-06,"8:00 pm","Denver Nuggets",94,"New Orleans Hornets",83,"",14654,""
"200504060ORL",2005-04-06,"7:00 pm","Chicago Bulls",102,"Orlando Magic",101,"OT",13847,""
"200504060PHI",2005-04-06,"7:00 pm","Charlotte Bobcats",103,"Philadelphia 76ers",106,"",16209,""
"200504060POR",2005-04-06,"10:00 pm","Golden State Warriors",104,"Portland Trail Blazers",102,"",16129,""
"200504060SAS",2005-04-06,"8:30 pm","Los Angeles Clippers",82,"San Antonio Spurs",91,"",18797,""
"200504060TOR",2005-04-06,"7:00 pm","Memphis Grizzlies",104,"Toronto Raptors",74,"",14964,""
"200504070DAL",2005-04-07,"8:00 pm","San Antonio Spurs",68,"Dallas Mavericks",104,"",20418,""
"200504070LAL",2005-04-07,"10:30 pm","Houston Rockets",114,"Los Angeles Lakers",100,"",18212,""
"200504070NJN",2005-04-07,"7:30 pm","New York Knicks",98,"New Jersey Nets",110,"",17533,""
"200504080GSW",2005-04-08,"10:30 pm","Phoenix Suns",119,"Golden State Warriors",127,"",20043,""
"200504080IND",2005-04-08,"8:00 pm","Washington Wizards",83,"Indiana Pacers",93,"",18345,""
"200504080MEM",2005-04-08,"8:00 pm","Miami Heat",81,"Memphis Grizzlies",97,"",18119,""
"200504080MIL",2005-04-08,"8:30 pm","Charlotte Bobcats",75,"Milwaukee Bucks",93,"",15274,""
"200504080MIN",2005-04-08,"9:30 pm","Denver Nuggets",107,"Minnesota Timberwolves",104,"",19904,""
"200504080NOH",2005-04-08,"8:00 pm","Utah Jazz",98,"New Orleans Hornets",87,"",13860,""
"200504080NYK",2005-04-08,"8:00 pm","Chicago Bulls",102,"New York Knicks",94,"",19763,""
"200504080ORL",2005-04-08,"7:00 pm","Detroit Pistons",114,"Orlando Magic",102,"",17283,""
"200504080PHI",2005-04-08,"7:00 pm","Cleveland Cavaliers",98,"Philadelphia 76ers",103,"",20800,""
"200504080POR",2005-04-08,"10:00 pm","Sacramento Kings",119,"Portland Trail Blazers",115,"",17539,""
"200504080SEA",2005-04-08,"10:30 pm","Los Angeles Lakers",117,"Seattle SuperSonics",94,"",17072,""
"200504080TOR",2005-04-08,"7:00 pm","Atlanta Hawks",101,"Toronto Raptors",109,"OT",14352,""
"200504090ATL",2005-04-09,"7:00 pm","Minnesota Timberwolves",98,"Atlanta Hawks",105,"",17583,""
"200504090CHI",2005-04-09,"8:30 pm","Toronto Raptors",97,"Chicago Bulls",110,"",22281,""
"200504090CLE",2005-04-09,"7:30 pm","Milwaukee Bucks",81,"Cleveland Cavaliers",98,"",20562,""
"200504090DAL",2005-04-09,"8:30 pm","Utah Jazz",81,"Dallas Mavericks",88,"",20387,""
"200504090DEN",2005-04-09,"9:00 pm","Seattle SuperSonics",105,"Denver Nuggets",121,"",19751,""
"200504090LAC",2005-04-09,"10:30 pm","San Antonio Spurs",125,"Los Angeles Clippers",124,"2OT",19748,""
"200504090NJN",2005-04-09,"1:00 pm","Boston Celtics",86,"New Jersey Nets",99,"",15103,""
"200504090PHO",2005-04-09,"10:00 pm","Houston Rockets",98,"Phoenix Suns",97,"",18422,""
"200504090WAS",2005-04-09,"7:00 pm","Philadelphia 76ers",112,"Washington Wizards",106,"",20173,""
"200504100GSW",2005-04-10,"9:00 pm","San Antonio Spurs",136,"Golden State Warriors",134,"2OT",16324,""
"200504100IND",2005-04-10,"3:30 pm","New York Knicks",113,"Indiana Pacers",112,"OT",18345,""
"200504100MEM",2005-04-10,"8:00 pm","Charlotte Bobcats",95,"Memphis Grizzlies",102,"",16953,""
"200504100MIA",2005-04-10,"1:00 pm","Detroit Pistons",80,"Miami Heat",72,"",20218,""
"200504100NOH",2005-04-10,"7:00 pm","Portland Trail Blazers",90,"New Orleans Hornets",81,"",16022,""
"200504100SAC",2005-04-10,"3:30 pm","Los Angeles Lakers",105,"Sacramento Kings",124,"",17317,""
"200504110ATL",2005-04-11,"7:30 pm","Charlotte Bobcats",110,"Atlanta Hawks",105,"OT",15042,""
"200504110CHI",2005-04-11,"8:30 pm","Detroit Pistons",85,"Chicago Bulls",84,"OT",22233,""
"200504110DAL",2005-04-11,"8:30 pm","Memphis Grizzlies",89,"Dallas Mavericks",110,"",20044,""
"200504110DEN",2005-04-11,"9:00 pm","Golden State Warriors",106,"Denver Nuggets",122,"",18045,""
"200504110LAL",2005-04-11,"10:30 pm","Phoenix Suns",108,"Los Angeles Lakers",97,"",18997,""
"200504110ORL",2005-04-11,"7:00 pm","Cleveland Cavaliers",114,"Orlando Magic",106,"",13273,""
"200504110SEA",2005-04-11,"10:00 pm","Houston Rockets",90,"Seattle SuperSonics",78,"",17072,""
"200504110TOR",2005-04-11,"7:00 pm","Indiana Pacers",94,"Toronto Raptors",90,"",15104,""
"200504110WAS",2005-04-11,"7:00 pm","Milwaukee Bucks",112,"Washington Wizards",119,"",14205,""
"200504120LAC",2005-04-12,"10:30 pm","Utah Jazz",85,"Los Angeles Clippers",94,"",18697,""
"200504120NYK",2005-04-12,"7:30 pm","Toronto Raptors",105,"New York Knicks",93,"",18907,""
"200504120PHI",2005-04-12,"7:00 pm","Boston Celtics",105,"Philadelphia 76ers",98,"",17609,""
"200504120PHO",2005-04-12,"10:00 pm","New Orleans Hornets",85,"Phoenix Suns",99,"",17616,""
"200504120SAS",2005-04-12,"8:30 pm","Portland Trail Blazers",89,"San Antonio Spurs",95,"",18797,""
"200504130CHA",2005-04-13,"7:00 pm","Atlanta Hawks",84,"Charlotte Bobcats",105,"",10894,""
"200504130DEN",2005-04-13,"9:00 pm","New Orleans Hornets",102,"Denver Nuggets",116,"",17316,""
"200504130DET",2005-04-13,"7:30 pm","Orlando Magic",94,"Detroit Pistons",103,"",22076,""
"200504130HOU",2005-04-13,"8:30 pm","Memphis Grizzlies",92,"Houston Rockets",100,"",17060,""
"200504130IND",2005-04-13,"8:00 pm","New Jersey Nets",86,"Indiana Pacers",90,"",17901,""
"200504130MIL",2005-04-13,"8:00 pm","Boston Celtics",111,"Milwaukee Bucks",108,"",13547,""
"200504130MIN",2005-04-13,"8:00 pm","Golden State Warriors",100,"Minnesota Timberwolves",116,"",15239,""
"200504130SEA",2005-04-13,"10:30 pm","Dallas Mavericks",95,"Seattle SuperSonics",90,"",16502,""
"200504130UTA",2005-04-13,"9:00 pm","San Antonio Spurs",91,"Utah Jazz",93,"",17014,""
"200504130WAS",2005-04-13,"8:00 pm","Chicago Bulls",82,"Washington Wizards",93,"",18181,""
"200504140CLE",2005-04-14,"8:00 pm","New York Knicks",95,"Cleveland Cavaliers",89,"",20562,""
"200504140PHI",2005-04-14,"8:00 pm","Miami Heat",119,"Philadelphia 76ers",126,"OT",20754,""
"200504140POR",2005-04-14,"10:30 pm","Dallas Mavericks",102,"Portland Trail Blazers",90,"",17074,""
"200504150BOS",2005-04-15,"7:30 pm","Miami Heat",99,"Boston Celtics",101,"",18624,""
"200504150CHI",2005-04-15,"8:30 pm","Orlando Magic",77,"Chicago Bulls",117,"",22442,""
"200504150DEN",2005-04-15,"9:00 pm","Memphis Grizzlies",102,"Denver Nuggets",111,"",19735,""
"200504150DET",2005-04-15,"8:00 pm","Milwaukee Bucks",73,"Detroit Pistons",99,"",22076,""
"200504150GSW",2005-04-15,"10:30 pm","Portland Trail Blazers",88,"Golden State Warriors",108,"",16389,""
"200504150IND",2005-04-15,"8:00 pm","Philadelphia 76ers",90,"Indiana Pacers",86,"",18345,""
"200504150LAL",2005-04-15,"10:30 pm","Sacramento Kings",115,"Los Angeles Lakers",106,"",18997,""
"200504150PHO",2005-04-15,"10:00 pm","Los Angeles Clippers",91,"Phoenix Suns",98,"",18422,""
"200504150SEA",2005-04-15,"10:30 pm","New Orleans Hornets",72,"Seattle SuperSonics",97,"",17072,""
"200504150TOR",2005-04-15,"7:00 pm","New Jersey Nets",101,"Toronto Raptors",90,"",19800,""
"200504150UTA",2005-04-15,"9:00 pm","Minnesota Timberwolves",100,"Utah Jazz",84,"",18817,""
"200504150WAS",2005-04-15,"8:00 pm","Cleveland Cavaliers",111,"Washington Wizards",119,"",20173,""
"200504160ATL",2005-04-16,"7:00 pm","Chicago Bulls",114,"Atlanta Hawks",105,"",19445,""
"200504160CHA",2005-04-16,"1:00 pm","New York Knicks",100,"Charlotte Bobcats",98,"",17615,""
"200504160HOU",2005-04-16,"7:30 pm","Denver Nuggets",87,"Houston Rockets",115,"",18216,""
"200504160LAC",2005-04-16,"10:30 pm","New Orleans Hornets",89,"Los Angeles Clippers",94,"",19060,""
"200504160MIL",2005-04-16,"8:30 pm","Orlando Magic",103,"Milwaukee Bucks",113,"",17516,""
"200504160PHO",2005-04-16,"10:00 pm","Sacramento Kings",98,"Phoenix Suns",116,"",18422,""
"200504160SAS",2005-04-16,"8:30 pm","Memphis Grizzlies",75,"San Antonio Spurs",97,"",18797,""
"200504170DET",2005-04-17,"1:00 pm","Cleveland Cavaliers",87,"Detroit Pistons",90,"",22076,""
"200504170LAL",2005-04-17,"3:30 pm","Dallas Mavericks",114,"Los Angeles Lakers",112,"",18237,""
"200504170MIA",2005-04-17,"3:30 pm","Indiana Pacers",80,"Miami Heat",84,"",20187,""
"200504170MIN",2005-04-17,"3:30 pm","Seattle SuperSonics",109,"Minnesota Timberwolves",94,"",17779,""
"200504170NJN",2005-04-17,"6:00 pm","Philadelphia 76ers",83,"New Jersey Nets",104,"",20174,""
"200504170NYK",2005-04-17,"7:30 pm","Atlanta Hawks",139,"New York Knicks",135,"OT",19763,""
"200504170POR",2005-04-17,"8:00 pm","Utah Jazz",82,"Portland Trail Blazers",100,"",18842,""
"200504170TOR",2005-04-17,"6:00 pm","Boston Celtics",103,"Toronto Raptors",98,"",18797,""
"200504170WAS",2005-04-17,"1:00 pm","Charlotte Bobcats",104,"Washington Wizards",106,"",17117,""
"200504180GSW",2005-04-18,"10:30 pm","Los Angeles Lakers",99,"Golden State Warriors",126,"",20024,""
"200504180HOU",2005-04-18,"8:30 pm","Los Angeles Clippers",90,"Houston Rockets",115,"",16582,""
"200504180MEM",2005-04-18,"8:00 pm","San Antonio Spurs",92,"Memphis Grizzlies",94,"",17183,""
"200504180NOH",2005-04-18,"8:00 pm","Minnesota Timberwolves",102,"New Orleans Hornets",99,"",15234,""
"200504180ORL",2005-04-18,"7:00 pm","Indiana Pacers",88,"Orlando Magic",92,"",13526,""
"200504180PHI",2005-04-18,"7:00 pm","Milwaukee Bucks",106,"Philadelphia 76ers",122,"",17605,""
"200504180PHO",2005-04-18,"10:00 pm","Denver Nuggets",114,"Phoenix Suns",128,"",18422,""
"200504180UTA",2005-04-18,"9:00 pm","Sacramento Kings",82,"Utah Jazz",92,"",18603,""
"200504190ATL",2005-04-19,"7:30 pm","Detroit Pistons",95,"Atlanta Hawks",68,"",19445,""
"200504190CHI",2005-04-19,"8:30 pm","New York Knicks",91,"Chicago Bulls",92,"",22276,""
"200504190CLE",2005-04-19,"7:00 pm","Boston Celtics",86,"Cleveland Cavaliers",100,"",20562,""
"200504190DAL",2005-04-19,"8:30 pm","Seattle SuperSonics",96,"Dallas Mavericks",101,"",20534,""
"200504190DEN",2005-04-19,"9:00 pm","Portland Trail Blazers",115,"Denver Nuggets",119,"",19099,""
"200504190MIA",2005-04-19,"7:30 pm","Charlotte Bobcats",80,"Miami Heat",99,"",19858,""
"200504190MIL",2005-04-19,"8:00 pm","Toronto Raptors",127,"Milwaukee Bucks",109,"",13947,""
"200504190NJN",2005-04-19,"7:30 pm","Washington Wizards",101,"New Jersey Nets",109,"",16717,""
"200504200BOS",2005-04-20,"7:00 pm","New Jersey Nets",102,"Boston Celtics",93,"",18624,""
"200504200CHA",2005-04-20,"7:00 pm","Detroit Pistons",86,"Charlotte Bobcats",97,"",18014,""
"200504200GSW",2005-04-20,"10:30 pm","Utah Jazz",89,"Golden State Warriors",106,"",16804,""
"200504200HOU",2005-04-20,"8:30 pm","Seattle SuperSonics",78,"Houston Rockets",106,"",18194,""
"200504200IND",2005-04-20,"8:00 pm","Chicago Bulls",83,"Indiana Pacers",85,"",18345,""
"200504200MEM",2005-04-20,"8:00 pm","Dallas Mavericks",108,"Memphis Grizzlies",88,"",16512,""
"200504200MIN",2005-04-20,"8:00 pm","San Antonio Spurs",73,"Minnesota Timberwolves",95,"",18122,""
"200504200NOH",2005-04-20,"8:00 pm","Los Angeles Clippers",86,"New Orleans Hornets",75,"",15982,""
"200504200NYK",2005-04-20,"7:30 pm","Washington Wizards",105,"New York Knicks",113,"",19763,""
"200504200ORL",2005-04-20,"7:00 pm","Miami Heat",98,"Orlando Magic",93,"",16812,""
"200504200PHI",2005-04-20,"7:00 pm","Atlanta Hawks",86,"Philadelphia 76ers",110,"",19840,""
"200504200POR",2005-04-20,"10:00 pm","Los Angeles Lakers",103,"Portland Trail Blazers",106,"",19818,""
"200504200SAC",2005-04-20,"10:30 pm","Phoenix Suns",107,"Sacramento Kings",132,"",17317,""
"200504200TOR",2005-04-20,"7:00 pm","Cleveland Cavaliers",104,"Toronto Raptors",95,"",19800,""
"200504230BOS",2005-04-23,"8:00 pm","Indiana Pacers",82,"Boston Celtics",102,"",18624,""
"200504230DAL",2005-04-23,"5:30 pm","Houston Rockets",98,"Dallas Mavericks",86,"",20768,""
"200504230DET",2005-04-23,"3:00 pm","Philadelphia 76ers",85,"Detroit Pistons",106,"",22076,""
"200504230SEA",2005-04-23,"10:30 pm","Sacramento Kings",82,"Seattle SuperSonics",87,"",17072,""
"200504240CHI",2005-04-24,"5:30 pm","Washington Wizards",94,"Chicago Bulls",103,"",22655,""
"200504240MIA",2005-04-24,"3:00 pm","New Jersey Nets",98,"Miami Heat",116,"",20212,""
"200504240PHO",2005-04-24,"10:30 pm","Memphis Grizzlies",103,"Phoenix Suns",114,"",18422,""
"200504240SAS",2005-04-24,"8:00 pm","Denver Nuggets",93,"San Antonio Spurs",87,"",18797,""
"200504250BOS",2005-04-25,"7:00 pm","Indiana Pacers",82,"Boston Celtics",79,"",18624,""
"200504250DAL",2005-04-25,"9:30 pm","Houston Rockets",113,"Dallas Mavericks",111,"",20884,""
"200504260DET",2005-04-26,"7:30 pm","Philadelphia 76ers",84,"Detroit Pistons",99,"",22076,""
"200504260MIA",2005-04-26,"8:00 pm","New Jersey Nets",87,"Miami Heat",104,"",20276,""
"200504260SEA",2005-04-26,"10:30 pm","Sacramento Kings",93,"Seattle SuperSonics",105,"",17072,""
"200504270CHI",2005-04-27,"8:30 pm","Washington Wizards",103,"Chicago Bulls",113,"",22605,""
"200504270PHO",2005-04-27,"10:30 pm","Memphis Grizzlies",103,"Phoenix Suns",108,"",18422,""
"200504270SAS",2005-04-27,"8:00 pm","Denver Nuggets",76,"San Antonio Spurs",104,"",18797,""
"200504280HOU",2005-04-28,"9:30 pm","Dallas Mavericks",106,"Houston Rockets",102,"",18199,""
"200504280IND",2005-04-28,"8:30 pm","Boston Celtics",76,"Indiana Pacers",99,"",18345,""
"200504280NJN",2005-04-28,"7:00 pm","Miami Heat",108,"New Jersey Nets",105,"2OT",20174,""
"200504290MEM",2005-04-29,"9:00 pm","Phoenix Suns",110,"Memphis Grizzlies",90,"",18119,""
"200504290PHI",2005-04-29,"8:00 pm","Detroit Pistons",104,"Philadelphia 76ers",115,"",16907,""
"200504290SAC",2005-04-29,"10:30 pm","Seattle SuperSonics",104,"Sacramento Kings",116,"",17317,""
"200504300DEN",2005-04-30,"10:30 pm","San Antonio Spurs",86,"Denver Nuggets",78,"",19913,""
"200504300HOU",2005-04-30,"5:30 pm","Dallas Mavericks",97,"Houston Rockets",93,"",18211,""
"200504300IND",2005-04-30,"8:00 pm","Boston Celtics",110,"Indiana Pacers",79,"",18345,""
"200504300WAS",2005-04-30,"3:00 pm","Chicago Bulls",99,"Washington Wizards",117,"",20173,""
"200505010MEM",2005-05-01,"8:00 pm","Phoenix Suns",123,"Memphis Grizzlies",115,"",17243,""
"200505010NJN",2005-05-01,"3:30 pm","Miami Heat",110,"New Jersey Nets",97,"",20174,""
"200505010PHI",2005-05-01,"1:00 pm","Detroit Pistons",97,"Philadelphia 76ers",92,"OT",15894,""
"200505010SAC",2005-05-01,"10:30 pm","Seattle SuperSonics",115,"Sacramento Kings",102,"",17317,""
"200505020DAL",2005-05-02,"8:00 pm","Houston Rockets",100,"Dallas Mavericks",103,"",20894,""
"200505020DEN",2005-05-02,"10:30 pm","San Antonio Spurs",126,"Denver Nuggets",115,"OT",19776,""
"200505020WAS",2005-05-02,"7:30 pm","Chicago Bulls",99,"Washington Wizards",106,"",20173,""
"200505030BOS",2005-05-03,"7:30 pm","Indiana Pacers",90,"Boston Celtics",85,"",18624,""
"200505030DET",2005-05-03,"8:00 pm","Philadelphia 76ers",78,"Detroit Pistons",88,"",22076,""
"200505030SEA",2005-05-03,"10:30 pm","Sacramento Kings",118,"Seattle SuperSonics",122,"",17072,""
"200505040CHI",2005-05-04,"7:00 pm","Washington Wizards",112,"Chicago Bulls",110,"",22250,""
"200505040SAS",2005-05-04,"9:30 pm","Denver Nuggets",89,"San Antonio Spurs",99,"",18797,""
"200505050HOU",2005-05-05,"9:30 pm","Dallas Mavericks",83,"Houston Rockets",101,"",18215,""
"200505050IND",2005-05-05,"7:00 pm","Boston Celtics",92,"Indiana Pacers",89,"OT",18345,""
"200505060WAS",2005-05-06,"8:00 pm","Chicago Bulls",91,"Washington Wizards",94,"",20173,""
"200505070BOS",2005-05-07,"7:00 pm","Indiana Pacers",97,"Boston Celtics",70,"",18624,""
"200505070DAL",2005-05-07,"9:30 pm","Houston Rockets",76,"Dallas Mavericks",116,"",20884,""
"200505080MIA",2005-05-08,"3:30 pm","Washington Wizards",86,"Miami Heat",105,"",20151,""
"200505080SAS",2005-05-08,"8:00 pm","Seattle SuperSonics",81,"San Antonio Spurs",103,"",18797,""
"200505090DET",2005-05-09,"8:00 pm","Indiana Pacers",81,"Detroit Pistons",96,"",22076,""
"200505090PHO",2005-05-09,"10:30 pm","Dallas Mavericks",102,"Phoenix Suns",127,"",18422,""
"200505100MIA",2005-05-10,"7:00 pm","Washington Wizards",102,"Miami Heat",108,"",20205,""
"200505100SAS",2005-05-10,"9:30 pm","Seattle SuperSonics",91,"San Antonio Spurs",108,"",18797,""
"200505110DET",2005-05-11,"8:00 pm","Indiana Pacers",92,"Detroit Pistons",83,"",22076,""
"200505110PHO",2005-05-11,"10:30 pm","Dallas Mavericks",108,"Phoenix Suns",106,"",18422,""
"200505120SEA",2005-05-12,"10:30 pm","San Antonio Spurs",91,"Seattle SuperSonics",92,"",17072,""
"200505120WAS",2005-05-12,"8:00 pm","Miami Heat",102,"Washington Wizards",95,"",20173,""
"200505130DAL",2005-05-13,"9:30 pm","Phoenix Suns",119,"Dallas Mavericks",102,"",20896,""
"200505130IND",2005-05-13,"7:00 pm","Detroit Pistons",74,"Indiana Pacers",79,"",18345,""
